5.019	1.25677	-0.652351
5.02	1.25742	-0.651094
5.021	1.25807	-0.649837
5.022	1.25872	-0.648579
5.023	1.25937	-0.64732
5.024	1.26001	-0.64606
5.025	1.26066	-0.6448
5.026	1.2613	-0.643539
5.027	1.26195	-0.642278
5.028	1.26259	-0.641016
5.029	1.26323	-0.639753
5.03	1.26387	-0.638489
5.031	1.26451	-0.637225
5.032	1.26515	-0.635961
5.033	1.26578	-0.634695
5.034	1.26642	-0.633429
5.035	1.26705	-0.632163
5.036	1.26768	-0.630896
5.037	1.26831	-0.629628
5.038	1.26894	-0.628359
5.039	1.26957	-0.62709
5.04	1.27019	-0.625821
5.041	1.27082	-0.62455
5.042	1.27144	-0.623279
5.043	1.27207	-0.622008
5.044	1.27269	-0.620735
5.045	1.27331	-0.619463
5.046	1.27393	-0.618189
5.047	1.27455	-0.616915
5.048	1.27516	-0.61564
5.049	1.27578	-0.614365
5.05	1.27639	-0.613089
5.051	1.27701	-0.611813
5.052	1.27762	-0.610535
5.053	1.27823	-0.609258
5.054	1.27884	-0.607979
5.055	1.27944	-0.6067
5.056	1.28005	-0.605421
5.057	1.28066	-0.60414
5.058	1.28126	-0.60286
5.059	1.28186	-0.601578
5.06	1.28246	-0.600296
5.061	1.28306	-0.599014
5.062	1.28366	-0.59773
5.063	1.28426	-0.596447
5.064	1.28486	-0.595162
5.065	1.28545	-0.593877
5.066	1.28604	-0.592592
5.067	1.28664	-0.591305
5.068	1.28723	-0.590019
5.069	1.28782	-0.588731
5.07	1.2884	-0.587443
5.071	1.28899	-0.586155
5.072	1.28958	-0.584866
5.073	1.29016	-0.583576
5.074	1.29075	-0.582286
5.075	1.29133	-0.580995
5.076	1.29191	-0.579703
5.077	1.29249	-0.578411
5.078	1.29307	-0.577118
5.079	1.29364	-0.575825
5.08	1.29422	-0.574531
5.081	1.29479	-0.573237
5.082	1.29537	-0.571942
5.083	1.29594	-0.570647
5.084	1.29651	-0.569351
5.085	1.29708	-0.568054
5.086	1.29764	-0.566757
5.087	1.29821	-0.565459
5.088	1.29878	-0.564161
5.089	1.29934	-0.562862
5.09	1.2999	-0.561562
5.091	1.30046	-0.560262
5.092	1.30102	-0.558962
5.093	1.30158	-0.55766
5.094	1.30214	-0.556359
5.095	1.30269	-0.555056
5.096	1.30325	-0.553754
5.097	1.3038	-0.55245
5.098	1.30436	-0.551146
5.099	1.30491	-0.549842
5.1	1.30546	-0.548537
5.101	1.306	-0.547231
5.102	1.30655	-0.545925
5.103	1.3071	-0.544618
5.104	1.30764	-0.543311
5.105	1.30818	-0.542003
5.106	1.30873	-0.540695
5.107	1.30927	-0.539386
5.108	1.3098	-0.538077
5.109	1.31034	-0.536767
5.11	1.31088	-0.535456
5.111	1.31141	-0.534145
5.112	1.31195	-0.532834
5.113	1.31248	-0.531522
5.114	1.31301	-0.530209
5.115	1.31354	-0.528896
5.116	1.31407	-0.527582
5.117	1.3146	-0.526268
5.118	1.31512	-0.524953
5.119	1.31565	-0.523638
5.12	1.31617	-0.522322
5.121	1.31669	-0.521006
5.122	1.31721	-0.519689
5.123	1.31773	-0.518372
5.124	1.31825	-0.517054
5.125	1.31877	-0.515736
5.126	1.31928	-0.514417
5.127	1.3198	-0.513097
5.128	1.32031	-0.511777
5.129	1.32082	-0.510457
5.13	1.32133	-0.509136
5.131	1.32184	-0.507814
5.132	1.32235	-0.506492
5.133	1.32285	-0.50517
5.134	1.32336	-0.503847
5.135	1.32386	-0.502524
5.136	1.32436	-0.5012
5.137	1.32487	-0.499875
5.138	1.32537	-0.49855
5.139	1.32586	-0.497225
5.14	1.32636	-0.495899
5.141	1.32686	-0.494572
5.142	1.32735	-0.493245
5.143	1.32784	-0.491918
5.144	1.32833	-0.49059
5.145	1.32882	-0.489261
5.146	1.32931	-0.487932
5.147	1.3298	-0.486603
5.148	1.33029	-0.485273
5.149	1.33077	-0.483943
5.15	1.33126	-0.482612
5.151	1.33174	-0.48128
5.152	1.33222	-0.479948
5.153	1.3327	-0.478616
5.154	1.33318	-0.477283
5.155	1.33365	-0.47595
5.156	1.33413	-0.474616
5.157	1.3346	-0.473282
5.158	1.33508	-0.471947
5.159	1.33555	-0.470612
5.16	1.33602	-0.469276
5.161	1.33649	-0.46794
5.162	1.33696	-0.466604
5.163	1.33742	-0.465267
5.164	1.33789	-0.463929
5.165	1.33835	-0.462591
5.166	1.33881	-0.461253
5.167	1.33927	-0.459914
5.168	1.33973	-0.458574
5.169	1.34019	-0.457234
5.17	1.34065	-0.455894
5.171	1.3411	-0.454553
5.172	1.34156	-0.453212
5.173	1.34201	-0.45187
5.174	1.34246	-0.450528
5.175	1.34291	-0.449186
5.176	1.34336	-0.447843
5.177	1.34381	-0.446499
5.178	1.34425	-0.445155
5.179	1.3447	-0.443811
5.18	1.34514	-0.442466
5.181	1.34559	-0.441121
5.182	1.34603	-0.439775
5.183	1.34647	-0.438429
5.184	1.3469	-0.437082
5.185	1.34734	-0.435735
5.186	1.34778	-0.434388
5.187	1.34821	-0.43304
5.188	1.34864	-0.431692
5.189	1.34907	-0.430343
5.19	1.3495	-0.428994
5.191	1.34993	-0.427644
5.192	1.35036	-0.426294
5.193	1.35079	-0.424944
5.194	1.35121	-0.423593
5.195	1.35163	-0.422242
5.196	1.35206	-0.42089
5.197	1.35248	-0.419538
5.198	1.3529	-0.418185
5.199	1.35331	-0.416832
5.2	1.35373	-0.415479
5.201	1.35414	-0.414125
5.202	1.35456	-0.412771
5.203	1.35497	-0.411416
5.204	1.35538	-0.410061
5.205	1.35579	-0.408705
5.206	1.3562	-0.407349
5.207	1.35661	-0.405993
5.208	1.35701	-0.404636
5.209	1.35742	-0.403279
5.21	1.35782	-0.401922
5.211	1.35822	-0.400564
5.212	1.35862	-0.399206
5.213	1.35902	-0.397847
5.214	1.35942	-0.396488
5.215	1.35981	-0.395128
5.216	1.36021	-0.393768
5.217	1.3606	-0.392408
5.218	1.36099	-0.391047
5.219	1.36139	-0.389686
5.22	1.36177	-0.388325
5.221	1.36216	-0.386963
5.222	1.36255	-0.385601
5.223	1.36293	-0.384238
5.224	1.36332	-0.382875
5.225	1.3637	-0.381511
5.226	1.36408	-0.380148
5.227	1.36446	-0.378784
5.228	1.36484	-0.377419
5.229	1.36522	-0.376054
5.23	1.36559	-0.374689
5.231	1.36597	-0.373323
5.232	1.36634	-0.371957
5.233	1.36671	-0.370591
5.234	1.36708	-0.369224
5.235	1.36745	-0.367857
5.236	1.36782	-0.366489
5.237	1.36819	-0.365121
5.238	1.36855	-0.363753
5.239	1.36891	-0.362384
5.24	1.36928	-0.361015
5.241	1.36964	-0.359646
5.242	1.37	-0.358276
5.243	1.37035	-0.356906
5.244	1.37071	-0.355536
5.245	1.37106	-0.354165
5.246	1.37142	-0.352794
5.247	1.37177	-0.351422
5.248	1.37212	-0.35005
5.249	1.37247	-0.348678
5.25	1.37282	-0.347305
5.251	1.37317	-0.345933
5.252	1.37351	-0.344559
5.253	1.37386	-0.343186
5.254	1.3742	-0.341812
5.255	1.37454	-0.340437
5.256	1.37488	-0.339063
5.257	1.37522	-0.337688
5.258	1.37556	-0.336313
5.259	1.37589	-0.334937
5.26	1.37623	-0.333561
5.261	1.37656	-0.332185
5.262	1.37689	-0.330808
5.263	1.37722	-0.329431
5.264	1.37755	-0.328054
5.265	1.37788	-0.326676
5.266	1.37821	-0.325298
5.267	1.37853	-0.32392
5.268	1.37886	-0.322541
5.269	1.37918	-0.321162
5.27	1.3795	-0.319783
5.271	1.37982	-0.318403
5.272	1.38014	-0.317024
5.273	1.38045	-0.315643
5.274	1.38077	-0.314263
5.275	1.38108	-0.312882
5.276	1.38139	-0.311501
5.277	1.38171	-0.310119
5.278	1.38202	-0.308738
5.279	1.38232	-0.307355
5.28	1.38263	-0.305973
5.281	1.38294	-0.30459
5.282	1.38324	-0.303207
5.283	1.38354	-0.301824
5.284	1.38384	-0.30044
5.285	1.38414	-0.299056
5.286	1.38444	-0.297672
5.287	1.38474	-0.296288
5.288	1.38504	-0.294903
5.289	1.38533	-0.293518
5.29	1.38562	-0.292132
5.291	1.38592	-0.290747
5.292	1.38621	-0.289361
5.293	1.3865	-0.287974
5.294	1.38678	-0.286588
5.295	1.38707	-0.285201
5.296	1.38735	-0.283814
5.297	1.38764	-0.282426
5.298	1.38792	-0.281039
5.299	1.3882	-0.279651
5.3	1.38848	-0.278262
5.301	1.38876	-0.276874
5.302	1.38903	-0.275485
5.303	1.38931	-0.274096
5.304	1.38958	-0.272707
5.305	1.38986	-0.271317
5.306	1.39013	-0.269927
5.307	1.3904	-0.268537
5.308	1.39066	-0.267146
5.309	1.39093	-0.265756
5.31	1.3912	-0.264365
5.311	1.39146	-0.262973
5.312	1.39172	-0.261582
5.313	1.39198	-0.26019
5.314	1.39224	-0.258798
5.315	1.3925	-0.257406
5.316	1.39276	-0.256013
5.317	1.39302	-0.25462
5.318	1.39327	-0.253227
5.319	1.39352	-0.251834
5.32	1.39377	-0.25044
5.321	1.39402	-0.249046
5.322	1.39427	-0.247652
5.323	1.39452	-0.246258
5.324	1.39477	-0.244863
5.325	1.39501	-0.243469
5.326	1.39525	-0.242074
5.327	1.3955	-0.240678
5.328	1.39574	-0.239283
5.329	1.39597	-0.237887
5.33	1.39621	-0.236491
5.331	1.39645	-0.235095
5.332	1.39668	-0.233698
5.333	1.39692	-0.232301
5.334	1.39715	-0.230904
5.335	1.39738	-0.229507
5.336	1.39761	-0.22811
5.337	1.39784	-0.226712
5.338	1.39806	-0.225314
5.339	1.39829	-0.223916
5.34	1.39851	-0.222518
5.341	1.39873	-0.221119
5.342	1.39895	-0.21972
5.343	1.39917	-0.218321
5.344	1.39939	-0.216922
5.345	1.39961	-0.215523
5.346	1.39982	-0.214123
5.347	1.40004	-0.212723
5.348	1.40025	-0.211323
5.349	1.40046	-0.209923
5.35	1.40067	-0.208522
5.351	1.40088	-0.207122
5.352	1.40108	-0.205721
5.353	1.40129	-0.204319
5.354	1.40149	-0.202918
5.355	1.4017	-0.201517
5.356	1.4019	-0.200115
5.357	1.4021	-0.198713
5.358	1.4023	-0.197311
5.359	1.40249	-0.195908
5.36	1.40269	-0.194506
5.361	1.40288	-0.193103
5.362	1.40308	-0.1917
5.363	1.40327	-0.190297
5.364	1.40346	-0.188894
5.365	1.40365	-0.18749
5.366	1.40383	-0.186087
5.367	1.40402	-0.184683
5.368	1.4042	-0.183279
5.369	1.40439	-0.181874
5.37	1.40457	-0.18047
5.371	1.40475	-0.179065
5.372	1.40493	-0.177661
5.373	1.4051	-0.176256
5.374	1.40528	-0.17485
5.375	1.40545	-0.173445
5.376	1.40563	-0.17204
5.377	1.4058	-0.170634
5.378	1.40597	-0.169228
5.379	1.40614	-0.167822
5.38	1.4063	-0.166416
5.381	1.40647	-0.16501
5.382	1.40664	-0.163603
5.383	1.4068	-0.162196
5.384	1.40696	-0.16079
5.385	1.40712	-0.159383
5.386	1.40728	-0.157975
5.387	1.40744	-0.156568
5.388	1.40759	-0.155161
5.389	1.40775	-0.153753
5.39	1.4079	-0.152345
5.391	1.40805	-0.150937
5.392	1.4082	-0.149529
5.393	1.40835	-0.148121
5.394	1.4085	-0.146712
5.395	1.40865	-0.145304
5.396	1.40879	-0.143895
5.397	1.40894	-0.142486
5.398	1.40908	-0.141077
5.399	1.40922	-0.139668
5.4	1.40936	-0.138259
5.401	1.4095	-0.13685
5.402	1.40963	-0.13544
5.403	1.40977	-0.13403
5.404	1.4099	-0.132621
5.405	1.41003	-0.131211
5.406	1.41016	-0.129801
5.407	1.41029	-0.12839
5.408	1.41042	-0.12698
5.409	1.41055	-0.12557
5.41	1.41067	-0.124159
5.411	1.4108	-0.122748
5.412	1.41092	-0.121338
5.413	1.41104	-0.119927
5.414	1.41116	-0.118516
5.415	1.41128	-0.117104
5.416	1.4114	-0.115693
5.417	1.41151	-0.114282
5.418	1.41163	-0.11287
5.419	1.41174	-0.111458
5.42	1.41185	-0.110047
5.421	1.41196	-0.108635
5.422	1.41207	-0.107223
5.423	1.41217	-0.105811
5.424	1.41228	-0.104399
5.425	1.41238	-0.102986
5.426	1.41249	-0.101574
5.427	1.41259	-0.100161
5.428	1.41269	-0.0987487
5.429	1.41279	-0.097336
5.43	1.41288	-0.0959232
5.431	1.41298	-0.0945103
5.432	1.41307	-0.0930973
5.433	1.41316	-0.0916842
5.434	1.41326	-0.090271
5.435	1.41335	-0.0888577
5.436	1.41343	-0.0874443
5.437	1.41352	-0.0860309
5.438	1.41361	-0.0846173
5.439	1.41369	-0.0832037
5.44	1.41377	-0.08179
5.441	1.41386	-0.0803762
5.442	1.41394	-0.0789623
5.443	1.41401	-0.0775484
5.444	1.41409	-0.0761343
5.445	1.41417	-0.0747202
5.446	1.41424	-0.073306
5.447	1.41431	-0.0718918
5.448	1.41439	-0.0704775
5.449	1.41446	-0.0690631
5.45	1.41453	-0.0676486
5.451	1.41459	-0.066234
5.452	1.41466	-0.0648194
5.453	1.41472	-0.0634048
5.454	1.41479	-0.06199
5.455	1.41485	-0.0605752
5.456	1.41491	-0.0591604
5.457	1.41497	-0.0577454
5.458	1.41502	-0.0563304
5.459	1.41508	-0.0549154
5.46	1.41513	-0.0535003
5.461	1.41519	-0.0520852
5.462	1.41524	-0.05067
5.463	1.41529	-0.0492547
5.464	1.41534	-0.0478394
5.465	1.41539	-0.0464241
5.466	1.41543	-0.0450087
5.467	1.41548	-0.0435932
5.468	1.41552	-0.0421777
5.469	1.41556	-0.0407622
5.47	1.4156	-0.0393466
5.471	1.41564	-0.037931
5.472	1.41568	-0.0365154
5.473	1.41571	-0.0350997
5.474	1.41575	-0.033684
5.475	1.41578	-0.0322682
5.476	1.41581	-0.0308524
5.477	1.41585	-0.0294366
5.478	1.41587	-0.0280207
5.479	1.4159	-0.0266049
5.48	1.41593	-0.0251889
5.481	1.41595	-0.023773
5.482	1.41598	-0.0223571
5.483	1.416	-0.0209411
5.484	1.41602	-0.0195251
5.485	1.41604	-0.018109
5.486	1.41606	-0.016693
5.487	1.41607	-0.0152769
5.488	1.41609	-0.0138609
5.489	1.4161	-0.0124448
5.49	1.41611	-0.0110287
5.491	1.41612	-0.00961255
5.492	1.41613	-0.00819643
5.493	1.41614	-0.00678029
5.494	1.41615	-0.00536415
5.495	1.41615	-0.003948
5.496	1.41616	-0.00253185
5.497	1.41616	-0.00111569
5.498	1.41616	0.000300465
5.499	1.41616	0.00171662
5.5	1.41616	0.00313278
5.501	1.41615	0.00454894
5.502	1.41615	0.00596509
5.503	1.41614	0.00738123
5.504	1.41613	0.00879737
5.505	1.41612	0.0102135
5.506	1.41611	0.0116296
5.507	1.4161	0.0130457
5.508	1.41609	0.0144618
5.509	1.41607	0.0158779
5.51	1.41606	0.017294
5.511	1.41604	0.01871
5.512	1.41602	0.0201261
5.513	1.416	0.0215421
5.514	1.41598	0.0229581
5.515	1.41595	0.0243741
5.516	1.41593	0.02579
5.517	1.4159	0.0272059
5.518	1.41588	0.0286218
5.519	1.41585	0.0300377
5.52	1.41582	0.0314535
5.521	1.41579	0.0328693
5.522	1.41575	0.0342851
5.523	1.41572	0.0357009
5.524	1.41568	0.0371166
5.525	1.41564	0.0385323
5.526	1.41561	0.0399479
5.527	1.41556	0.0413635
5.528	1.41552	0.042779
5.529	1.41548	0.0441945
5.53	1.41544	0.04561
5.531	1.41539	0.0470254
5.532	1.41534	0.0484408
5.533	1.41529	0.0498561
5.534	1.41524	0.0512714
5.535	1.41519	0.0526867
5.536	1.41514	0.0541018
5.537	1.41508	0.055517
5.538	1.41503	0.056932
5.539	1.41497	0.058347
5.54	1.41491	0.059762
5.541	1.41485	0.0611769
5.542	1.41479	0.0625917
5.543	1.41473	0.0640065
5.544	1.41466	0.0654212
5.545	1.4146	0.0668359
5.546	1.41453	0.0682504
5.547	1.41446	0.069665
5.548	1.41439	0.0710794
5.549	1.41432	0.0724938
5.55	1.41425	0.0739081
5.551	1.41417	0.0753223
5.552	1.4141	0.0767365
5.553	1.41402	0.0781505
5.554	1.41394	0.0795645
5.555	1.41386	0.0809785
5.556	1.41378	0.0823923
5.557	1.4137	0.0838061
5.558	1.41361	0.0852197
5.559	1.41353	0.0866333
5.56	1.41344	0.0880468
5.561	1.41335	0.0894603
5.562	1.41326	0.0908736
5.563	1.41317	0.0922868
5.564	1.41308	0.0937
5.565	1.41298	0.095113
5.566	1.41289	0.096526
5.567	1.41279	0.0979389
5.568	1.41269	0.0993516
5.569	1.41259	0.100764
5.57	1.41249	0.102177
5.571	1.41239	0.103589
5.572	1.41229	0.105002
5.573	1.41218	0.106414
5.574	1.41207	0.107826
5.575	1.41197	0.109238
5.576	1.41186	0.11065
5.577	1.41175	0.112062
5.578	1.41163	0.113474
5.579	1.41152	0.114885
5.58	1.4114	0.116297
5.581	1.41129	0.117708
5.582	1.41117	0.119119
5.583	1.41105	0.120531
5.584	1.41093	0.121942
5.585	1.41081	0.123352
5.586	1.41068	0.124763
5.587	1.41056	0.126174
5.588	1.41043	0.127584
5.589	1.4103	0.128995
5.59	1.41017	0.130405
5.591	1.41004	0.131815
5.592	1.40991	0.133225
5.593	1.40978	0.134635
5.594	1.40964	0.136045
5.595	1.40951	0.137454
5.596	1.40937	0.138864
5.597	1.40923	0.140273
5.598	1.40909	0.141682
5.599	1.40895	0.143092
5.6	1.4088	0.1445
5.601	1.40866	0.145909
5.602	1.40851	0.147318
5.603	1.40836	0.148726
5.604	1.40822	0.150135
5.605	1.40807	0.151543
5.606	1.40791	0.152951
5.607	1.40776	0.154359
5.608	1.40761	0.155766
5.609	1.40745	0.157174
5.61	1.40729	0.158581
5.611	1.40713	0.159989
5.612	1.40697	0.161396
5.613	1.40681	0.162803
5.614	1.40665	0.164209
5.615	1.40648	0.165616
5.616	1.40632	0.167022
5.617	1.40615	0.168429
5.618	1.40598	0.169835
5.619	1.40581	0.171241
5.62	1.40564	0.172647
5.621	1.40547	0.174052
5.622	1.40529	0.175458
5.623	1.40512	0.176863
5.624	1.40494	0.178268
5.625	1.40476	0.179673
5.626	1.40458	0.181078
5.627	1.4044	0.182482
5.628	1.40422	0.183886
5.629	1.40403	0.185291
5.63	1.40385	0.186695
5.631	1.40366	0.188098
5.632	1.40347	0.189502
5.633	1.40328	0.190905
5.634	1.40309	0.192309
5.635	1.4029	0.193712
5.636	1.4027	0.195115
5.637	1.40251	0.196517
5.638	1.40231	0.19792
5.639	1.40211	0.199322
5.64	1.40191	0.200724
5.641	1.40171	0.202126
5.642	1.40151	0.203527
5.643	1.4013	0.204929
5.644	1.4011	0.20633
5.645	1.40089	0.207731
5.646	1.40068	0.209132
5.647	1.40048	0.210533
5.648	1.40026	0.211933
5.649	1.40005	0.213333
5.65	1.39984	0.214733
5.651	1.39962	0.216133
5.652	1.39941	0.217533
5.653	1.39919	0.218932
5.654	1.39897	0.220331
5.655	1.39875	0.22173
5.656	1.39853	0.223129
5.657	1.3983	0.224527
5.658	1.39808	0.225926
5.659	1.39785	0.227324
5.66	1.39762	0.228721
5.661	1.3974	0.230119
5.662	1.39717	0.231516
5.663	1.39693	0.232913
5.664	1.3967	0.23431
5.665	1.39647	0.235707
5.666	1.39623	0.237103
5.667	1.39599	0.238499
5.668	1.39575	0.239895
5.669	1.39551	0.241291
5.67	1.39527	0.242687
5.671	1.39503	0.244082
5.672	1.39478	0.245477
5.673	1.39454	0.246871
5.674	1.39429	0.248266
5.675	1.39404	0.24966
5.676	1.39379	0.251054
5.677	1.39354	0.252448
5.678	1.39329	0.253841
5.679	1.39303	0.255235
5.68	1.39278	0.256627
5.681	1.39252	0.25802
5.682	1.39226	0.259413
5.683	1.392	0.260805
5.684	1.39174	0.262197
5.685	1.39148	0.263588
5.686	1.39122	0.26498
5.687	1.39095	0.266371
5.688	1.39068	0.267762
5.689	1.39042	0.269153
5.69	1.39015	0.270543
5.691	1.38987	0.271933
5.692	1.3896	0.273323
5.693	1.38933	0.274712
5.694	1.38905	0.276102
5.695	1.38878	0.277491
5.696	1.3885	0.278879
5.697	1.38822	0.280268
5.698	1.38794	0.281656
5.699	1.38766	0.283044
5.7	1.38737	0.284431
5.701	1.38709	0.285819
5.702	1.3868	0.287206
5.703	1.38652	0.288592
5.704	1.38623	0.289979
5.705	1.38594	0.291365
5.706	1.38564	0.292751
5.707	1.38535	0.294136
5.708	1.38506	0.295522
5.709	1.38476	0.296907
5.71	1.38446	0.298291
5.711	1.38417	0.299676
5.712	1.38387	0.30106
5.713	1.38356	0.302444
5.714	1.38326	0.303827
5.715	1.38296	0.30521
5.716	1.38265	0.306593
5.717	1.38234	0.307976
5.718	1.38204	0.309358
5.719	1.38173	0.31074
5.72	1.38142	0.312122
5.721	1.3811	0.313503
5.722	1.38079	0.314884
5.723	1.38047	0.316265
5.724	1.38016	0.317645
5.725	1.37984	0.319025
5.726	1.37952	0.320405
5.727	1.3792	0.321784
5.728	1.37888	0.323163
5.729	1.37855	0.324542
5.73	1.37823	0.325921
5.731	1.3779	0.327299
5.732	1.37757	0.328677
5.733	1.37725	0.330054
5.734	1.37692	0.331431
5.735	1.37658	0.332808
5.736	1.37625	0.334185
5.737	1.37592	0.335561
5.738	1.37558	0.336937
5.739	1.37524	0.338312
5.74	1.3749	0.339687
5.741	1.37456	0.341062
5.742	1.37422	0.342437
5.743	1.37388	0.343811
5.744	1.37354	0.345185
5.745	1.37319	0.346558
5.746	1.37284	0.347931
5.747	1.37249	0.349304
5.748	1.37215	0.350676
5.749	1.37179	0.352048
5.75	1.37144	0.35342
5.751	1.37109	0.354791
5.752	1.37073	0.356162
5.753	1.37038	0.357533
5.754	1.37002	0.358903
5.755	1.36966	0.360273
5.756	1.3693	0.361643
5.757	1.36894	0.363012
5.758	1.36857	0.364381
5.759	1.36821	0.365749
5.76	1.36784	0.367117
5.761	1.36748	0.368485
5.762	1.36711	0.369853
5.763	1.36674	0.37122
5.764	1.36636	0.372586
5.765	1.36599	0.373953
5.766	1.36562	0.375318
5.767	1.36524	0.376684
5.768	1.36486	0.378049
5.769	1.36449	0.379414
5.77	1.36411	0.380778
5.771	1.36373	0.382142
5.772	1.36334	0.383506
5.773	1.36296	0.384869
5.774	1.36257	0.386232
5.775	1.36219	0.387594
5.776	1.3618	0.388957
5.777	1.36141	0.390318
5.778	1.36102	0.39168
5.779	1.36063	0.393041
5.78	1.36023	0.394401
5.781	1.35984	0.395761
5.782	1.35944	0.397121
5.783	1.35905	0.39848
5.784	1.35865	0.399839
5.785	1.35825	0.401198
5.786	1.35785	0.402556
5.787	1.35744	0.403914
5.788	1.35704	0.405271
5.789	1.35663	0.406628
5.79	1.35623	0.407984
5.791	1.35582	0.409341
5.792	1.35541	0.410696
5.793	1.355	0.412052
5.794	1.35458	0.413406
5.795	1.35417	0.414761
5.796	1.35376	0.416115
5.797	1.35334	0.417469
5.798	1.35292	0.418822
5.799	1.3525	0.420175
5.8	1.35208	0.421527
5.801	1.35166	0.422879
5.802	1.35124	0.424231
5.803	1.35081	0.425582
5.804	1.35039	0.426932
5.805	1.34996	0.428283
5.806	1.34953	0.429633
5.807	1.3491	0.430982
5.808	1.34867	0.432331
5.809	1.34824	0.43368
5.81	1.3478	0.435028
5.811	1.34737	0.436375
5.812	1.34693	0.437723
5.813	1.34649	0.439069
5.814	1.34605	0.440416
5.815	1.34561	0.441762
5.816	1.34517	0.443107
5.817	1.34473	0.444452
5.818	1.34428	0.445797
5.819	1.34383	0.447141
5.82	1.34339	0.448485
5.821	1.34294	0.449828
5.822	1.34249	0.451171
5.823	1.34204	0.452513
5.824	1.34158	0.453855
5.825	1.34113	0.455197
5.826	1.34067	0.456538
5.827	1.34022	0.457878
5.828	1.33976	0.459218
5.829	1.3393	0.460558
5.83	1.33884	0.461897
5.831	1.33838	0.463236
5.832	1.33791	0.464574
5.833	1.33745	0.465912
5.834	1.33698	0.467249
5.835	1.33651	0.468586
5.836	1.33605	0.469923
5.837	1.33558	0.471259
5.838	1.3351	0.472594
5.839	1.33463	0.473929
5.84	1.33416	0.475264
5.841	1.33368	0.476598
5.842	1.3332	0.477931
5.843	1.33273	0.479264
5.844	1.33225	0.480597
5.845	1.33177	0.481929
5.846	1.33128	0.483261
5.847	1.3308	0.484592
5.848	1.33031	0.485922
5.849	1.32983	0.487253
5.85	1.32934	0.488582
5.851	1.32885	0.489912
5.852	1.32836	0.49124
5.853	1.32787	0.492569
5.854	1.32738	0.493896
5.855	1.32688	0.495224
5.856	1.32639	0.49655
5.857	1.32589	0.497877
5.858	1.32539	0.499202
5.859	1.32489	0.500528
5.86	1.32439	0.501852
5.861	1.32389	0.503177
5.862	1.32339	0.5045
5.863	1.32288	0.505824
5.864	1.32237	0.507146
5.865	1.32187	0.508469
5.866	1.32136	0.50979
5.867	1.32085	0.511112
5.868	1.32034	0.512432
5.869	1.31982	0.513753
5.87	1.31931	0.515072
5.871	1.31879	0.516391
5.872	1.31828	0.51771
5.873	1.31776	0.519028
5.874	1.31724	0.520346
5.875	1.31672	0.521663
5.876	1.3162	0.52298
5.877	1.31567	0.524296
5.878	1.31515	0.525611
5.879	1.31462	0.526926
5.88	1.3141	0.528241
5.881	1.31357	0.529555
5.882	1.31304	0.530868
5.883	1.31251	0.532181
5.884	1.31197	0.533493
5.885	1.31144	0.534805
5.886	1.31091	0.536116
5.887	1.31037	0.537427
5.888	1.30983	0.538737
5.889	1.30929	0.540047
5.89	1.30875	0.541356
5.891	1.30821	0.542665
5.892	1.30767	0.543973
5.893	1.30712	0.545281
5.894	1.30658	0.546588
5.895	1.30603	0.547894
5.896	1.30548	0.5492
5.897	1.30493	0.550505
5.898	1.30438	0.55181
5.899	1.30383	0.553114
5.9	1.30328	0.554418
5.901	1.30272	0.555721
5.902	1.30217	0.557024
5.903	1.30161	0.558326
5.904	1.30105	0.559627
5.905	1.30049	0.560928
5.906	1.29993	0.562228
5.907	1.29937	0.563528
5.908	1.2988	0.564827
5.909	1.29824	0.566126
5.91	1.29767	0.567424
5.911	1.2971	0.568722
5.912	1.29653	0.570019
5.913	1.29596	0.571315
5.914	1.29539	0.572611
5.915	1.29482	0.573906
5.916	1.29424	0.575201
5.917	1.29367	0.576495
5.918	1.29309	0.577788
5.919	1.29251	0.579081
5.92	1.29193	0.580374
5.921	1.29135	0.581666
5.922	1.29077	0.582957
5.923	1.29019	0.584247
5.924	1.2896	0.585537
5.925	1.28902	0.586827
5.926	1.28843	0.588116
5.927	1.28784	0.589404
5.928	1.28725	0.590692
5.929	1.28666	0.591979
5.93	1.28607	0.593265
5.931	1.28548	0.594551
5.932	1.28488	0.595837
5.933	1.28428	0.597121
5.934	1.28369	0.598405
5.935	1.28309	0.599689
5.936	1.28249	0.600972
5.937	1.28189	0.602254
5.938	1.28128	0.603536
5.939	1.28068	0.604817
5.94	1.28008	0.606098
5.941	1.27947	0.607378
5.942	1.27886	0.608657
5.943	1.27825	0.609936
5.944	1.27764	0.611214
5.945	1.27703	0.612491
5.946	1.27642	0.613768
5.947	1.2758	0.615044
5.948	1.27519	0.61632
5.949	1.27457	0.617595
5.95	1.27395	0.618869
5.951	1.27334	0.620143
5.952	1.27271	0.621416
5.953	1.27209	0.622689
5.954	1.27147	0.623961
5.955	1.27085	0.625232
5.956	1.27022	0.626503
5.957	1.26959	0.627773
5.958	1.26897	0.629042
5.959	1.26834	0.630311
5.96	1.26771	0.631579
5.961	1.26707	0.632847
5.962	1.26644	0.634114
5.963	1.26581	0.63538
5.964	1.26517	0.636646
5.965	1.26453	0.637911
5.966	1.26389	0.639175
5.967	1.26326	0.640439
5.968	1.26261	0.641702
5.969	1.26197	0.642965
5.97	1.26133	0.644226
5.971	1.26068	0.645487
5.972	1.26004	0.646748
5.973	1.25939	0.648008
5.974	1.25874	0.649267
5.975	1.25809	0.650526
5.976	1.25744	0.651784
