5.151	1.33345	-0.481902
5.152	1.33394	-0.480568
5.153	1.33442	-0.479234
5.154	1.3349	-0.4779
5.155	1.33537	-0.476565
5.156	1.33585	-0.47523
5.157	1.33633	-0.473894
5.158	1.3368	-0.472558
5.159	1.33727	-0.471221
5.16	1.33774	-0.469884
5.161	1.33821	-0.468546
5.162	1.33868	-0.467208
5.163	1.33915	-0.465869
5.164	1.33961	-0.46453
5.165	1.34008	-0.46319
5.166	1.34054	-0.46185
5.167	1.341	-0.46051
5.168	1.34146	-0.459169
5.169	1.34192	-0.457827
5.17	1.34238	-0.456485
5.171	1.34284	-0.455143
5.172	1.34329	-0.4538
5.173	1.34375	-0.452457
5.174	1.3442	-0.451113
5.175	1.34465	-0.449769
5.176	1.3451	-0.448424
5.177	1.34555	-0.447079
5.178	1.346	-0.445733
5.179	1.34644	-0.444387
5.18	1.34689	-0.443041
5.181	1.34733	-0.441694
5.182	1.34777	-0.440347
5.183	1.34821	-0.438999
5.184	1.34865	-0.437651
5.185	1.34909	-0.436302
5.186	1.34952	-0.434953
5.187	1.34996	-0.433603
5.188	1.35039	-0.432254
5.189	1.35082	-0.430903
5.19	1.35126	-0.429552
5.191	1.35169	-0.428201
5.192	1.35211	-0.426849
5.193	1.35254	-0.425497
5.194	1.35297	-0.424145
5.195	1.35339	-0.422792
5.196	1.35381	-0.421438
5.197	1.35423	-0.420085
5.198	1.35465	-0.41873
5.199	1.35507	-0.417376
5.2	1.35549	-0.416021
5.201	1.35591	-0.414665
5.202	1.35632	-0.413309
5.203	1.35673	-0.411953
5.204	1.35715	-0.410596
5.205	1.35756	-0.409239
5.206	1.35797	-0.407881
5.207	1.35837	-0.406523
5.208	1.35878	-0.405165
5.209	1.35919	-0.403806
5.21	1.35959	-0.402447
5.211	1.35999	-0.401088
5.212	1.36039	-0.399728
5.213	1.36079	-0.398367
5.214	1.36119	-0.397006
5.215	1.36159	-0.395645
5.216	1.36198	-0.394284
5.217	1.36238	-0.392922
5.218	1.36277	-0.391559
5.219	1.36316	-0.390196
5.22	1.36355	-0.388833
5.221	1.36394	-0.38747
5.222	1.36433	-0.386106
5.223	1.36472	-0.384741
5.224	1.3651	-0.383377
5.225	1.36548	-0.382012
5.226	1.36587	-0.380646
5.227	1.36625	-0.37928
5.228	1.36663	-0.377914
5.229	1.367	-0.376547
5.23	1.36738	-0.37518
5.231	1.36775	-0.373813
5.232	1.36813	-0.372445
5.233	1.3685	-0.371077
5.234	1.36887	-0.369709
5.235	1.36924	-0.36834
5.236	1.36961	-0.366971
5.237	1.36998	-0.365601
5.238	1.37034	-0.364231
5.239	1.37071	-0.362861
5.24	1.37107	-0.36149
5.241	1.37143	-0.360119
5.242	1.37179	-0.358747
5.243	1.37215	-0.357376
5.244	1.37251	-0.356003
5.245	1.37286	-0.354631
5.246	1.37322	-0.353258
5.247	1.37357	-0.351885
5.248	1.37392	-0.350511
5.249	1.37427	-0.349137
5.25	1.37462	-0.347763
5.251	1.37497	-0.346388
5.252	1.37532	-0.345014
5.253	1.37566	-0.343638
5.254	1.37601	-0.342263
5.255	1.37635	-0.340887
5.256	1.37669	-0.33951
5.257	1.37703	-0.338133
5.258	1.37737	-0.336756
5.259	1.3777	-0.335379
5.26	1.37804	-0.334001
5.261	1.37837	-0.332623
5.262	1.37871	-0.331245
5.263	1.37904	-0.329866
5.264	1.37937	-0.328487
5.265	1.37969	-0.327108
5.266	1.38002	-0.325728
5.267	1.38035	-0.324348
5.268	1.38067	-0.322968
5.269	1.381	-0.321587
5.27	1.38132	-0.320206
5.271	1.38164	-0.318825
5.272	1.38196	-0.317443
5.273	1.38227	-0.316061
5.274	1.38259	-0.314679
5.275	1.3829	-0.313296
5.276	1.38322	-0.311913
5.277	1.38353	-0.31053
5.278	1.38384	-0.309147
5.279	1.38415	-0.307763
5.28	1.38446	-0.306379
5.281	1.38476	-0.304994
5.282	1.38507	-0.303609
5.283	1.38537	-0.302224
5.284	1.38567	-0.300839
5.285	1.38597	-0.299453
5.286	1.38627	-0.298067
5.287	1.38657	-0.296681
5.288	1.38687	-0.295295
5.289	1.38716	-0.293908
5.29	1.38746	-0.292521
5.291	1.38775	-0.291133
5.292	1.38804	-0.289745
5.293	1.38833	-0.288357
5.294	1.38862	-0.286969
5.295	1.38891	-0.28558
5.296	1.38919	-0.284191
5.297	1.38948	-0.282802
5.298	1.38976	-0.281413
5.299	1.39004	-0.280023
5.3	1.39032	-0.278633
5.301	1.3906	-0.277243
5.302	1.39088	-0.275852
5.303	1.39115	-0.274461
5.304	1.39143	-0.27307
5.305	1.3917	-0.271679
5.306	1.39197	-0.270287
5.307	1.39224	-0.268895
5.308	1.39251	-0.267503
5.309	1.39278	-0.26611
5.31	1.39304	-0.264717
5.311	1.39331	-0.263324
5.312	1.39357	-0.261931
5.313	1.39383	-0.260537
5.314	1.3941	-0.259144
5.315	1.39435	-0.25775
5.316	1.39461	-0.256355
5.317	1.39487	-0.254961
5.318	1.39512	-0.253566
5.319	1.39538	-0.252171
5.32	1.39563	-0.250775
5.321	1.39588	-0.24938
5.322	1.39613	-0.247984
5.323	1.39638	-0.246588
5.324	1.39662	-0.245191
5.325	1.39687	-0.243795
5.326	1.39711	-0.242398
5.327	1.39736	-0.241001
5.328	1.3976	-0.239603
5.329	1.39784	-0.238206
5.33	1.39807	-0.236808
5.331	1.39831	-0.23541
5.332	1.39855	-0.234011
5.333	1.39878	-0.232613
5.334	1.39901	-0.231214
5.335	1.39924	-0.229815
5.336	1.39947	-0.228416
5.337	1.3997	-0.227016
5.338	1.39993	-0.225617
5.339	1.40015	-0.224217
5.34	1.40038	-0.222817
5.341	1.4006	-0.221416
5.342	1.40082	-0.220016
5.343	1.40104	-0.218615
5.344	1.40126	-0.217214
5.345	1.40148	-0.215812
5.346	1.40169	-0.214411
5.347	1.40191	-0.213009
5.348	1.40212	-0.211607
5.349	1.40233	-0.210205
5.35	1.40254	-0.208803
5.351	1.40275	-0.2074
5.352	1.40296	-0.205998
5.353	1.40317	-0.204595
5.354	1.40337	-0.203191
5.355	1.40357	-0.201788
5.356	1.40378	-0.200385
5.357	1.40398	-0.198981
5.358	1.40418	-0.197577
5.359	1.40437	-0.196173
5.36	1.40457	-0.194768
5.361	1.40476	-0.193364
5.362	1.40496	-0.191959
5.363	1.40515	-0.190554
5.364	1.40534	-0.189149
5.365	1.40553	-0.187743
5.366	1.40572	-0.186338
5.367	1.4059	-0.184932
5.368	1.40609	-0.183526
5.369	1.40627	-0.18212
5.37	1.40645	-0.180714
5.371	1.40663	-0.179307
5.372	1.40681	-0.177901
5.373	1.40699	-0.176494
5.374	1.40717	-0.175087
5.375	1.40734	-0.17368
5.376	1.40752	-0.172273
5.377	1.40769	-0.170865
5.378	1.40786	-0.169457
5.379	1.40803	-0.168049
5.38	1.4082	-0.166641
5.381	1.40836	-0.165233
5.382	1.40853	-0.163825
5.383	1.40869	-0.162416
5.384	1.40886	-0.161008
5.385	1.40902	-0.159599
5.386	1.40918	-0.15819
5.387	1.40933	-0.156781
5.388	1.40949	-0.155371
5.389	1.40965	-0.153962
5.39	1.4098	-0.152552
5.391	1.40995	-0.151142
5.392	1.4101	-0.149732
5.393	1.41025	-0.148322
5.394	1.4104	-0.146912
5.395	1.41055	-0.145502
5.396	1.41069	-0.144091
5.397	1.41084	-0.14268
5.398	1.41098	-0.14127
5.399	1.41112	-0.139859
5.4	1.41126	-0.138447
5.401	1.4114	-0.137036
5.402	1.41154	-0.135625
5.403	1.41167	-0.134213
5.404	1.41181	-0.132802
5.405	1.41194	-0.13139
5.406	1.41207	-0.129978
5.407	1.4122	-0.128566
5.408	1.41233	-0.127154
5.409	1.41246	-0.125741
5.41	1.41258	-0.124329
5.411	1.41271	-0.122916
5.412	1.41283	-0.121503
5.413	1.41295	-0.120091
5.414	1.41307	-0.118678
5.415	1.41319	-0.117265
5.416	1.41331	-0.115851
5.417	1.41342	-0.114438
5.418	1.41354	-0.113025
5.419	1.41365	-0.111611
5.42	1.41376	-0.110198
5.421	1.41387	-0.108784
5.422	1.41398	-0.10737
5.423	1.41409	-0.105956
5.424	1.4142	-0.104542
5.425	1.4143	-0.103128
5.426	1.4144	-0.101713
5.427	1.4145	-0.100299
5.428	1.41461	-0.0988844
5.429	1.4147	-0.0974698
5.43	1.4148	-0.0960551
5.431	1.4149	-0.0946403
5.432	1.41499	-0.0932254
5.433	1.41509	-0.0918104
5.434	1.41518	-0.0903953
5.435	1.41527	-0.0889801
5.436	1.41536	-0.0875649
5.437	1.41544	-0.0861495
5.438	1.41553	-0.0847341
5.439	1.41561	-0.0833185
5.44	1.4157	-0.0819029
5.441	1.41578	-0.0804872
5.442	1.41586	-0.0790714
5.443	1.41594	-0.0776556
5.444	1.41602	-0.0762396
5.445	1.41609	-0.0748236
5.446	1.41617	-0.0734075
5.447	1.41624	-0.0719914
5.448	1.41631	-0.0705751
5.449	1.41638	-0.0691588
5.45	1.41645	-0.0677424
5.451	1.41652	-0.066326
5.452	1.41659	-0.0649094
5.453	1.41665	-0.0634929
5.454	1.41672	-0.0620762
5.455	1.41678	-0.0606595
5.456	1.41684	-0.0592427
5.457	1.4169	-0.0578259
5.458	1.41696	-0.056409
5.459	1.41701	-0.054992
5.46	1.41707	-0.053575
5.461	1.41712	-0.0521579
5.462	1.41717	-0.0507408
5.463	1.41722	-0.0493236
5.464	1.41727	-0.0479064
5.465	1.41732	-0.0464891
5.466	1.41737	-0.0450718
5.467	1.41741	-0.0436545
5.468	1.41746	-0.042237
5.469	1.4175	-0.0408196
5.47	1.41754	-0.0394021
5.471	1.41758	-0.0379846
5.472	1.41762	-0.036567
5.473	1.41765	-0.0351494
5.474	1.41769	-0.0337317
5.475	1.41772	-0.032314
5.476	1.41775	-0.0308963
5.477	1.41779	-0.0294785
5.478	1.41781	-0.0280608
5.479	1.41784	-0.0266429
5.48	1.41787	-0.0252251
5.481	1.41789	-0.0238072
5.482	1.41792	-0.0223893
5.483	1.41794	-0.0209714
5.484	1.41796	-0.0195535
5.485	1.41798	-0.0181355
5.486	1.418	-0.0167175
5.487	1.41802	-0.0152995
5.488	1.41803	-0.0138815
5.489	1.41805	-0.0124635
5.49	1.41806	-0.0110454
5.491	1.41807	-0.00962738
5.492	1.41808	-0.00820931
5.493	1.41809	-0.00679123
5.494	1.41809	-0.00537315
5.495	1.4181	-0.00395505
5.496	1.4181	-0.00253695
5.497	1.41811	-0.00111885
5.498	1.41811	0.000299254
5.499	1.41811	0.00171736
5.5	1.4181	0.00313547
5.501	1.4181	0.00455357
5.502	1.4181	0.00597167
5.503	1.41809	0.00738977
5.504	1.41808	0.00880786
5.505	1.41807	0.0102259
5.506	1.41806	0.011644
5.507	1.41805	0.0130621
5.508	1.41804	0.0144801
5.509	1.41803	0.0158982
5.51	1.41801	0.0173162
5.511	1.41799	0.0187342
5.512	1.41797	0.0201522
5.513	1.41795	0.0215702
5.514	1.41793	0.0229881
5.515	1.41791	0.0244061
5.516	1.41788	0.025824
5.517	1.41786	0.0272419
5.518	1.41783	0.0286597
5.519	1.4178	0.0300775
5.52	1.41777	0.0314953
5.521	1.41774	0.0329131
5.522	1.41771	0.0343309
5.523	1.41767	0.0357486
5.524	1.41764	0.0371662
5.525	1.4176	0.0385839
5.526	1.41756	0.0400015
5.527	1.41752	0.041419
5.528	1.41748	0.0428366
5.529	1.41744	0.044254
5.53	1.41739	0.0456715
5.531	1.41735	0.0470889
5.532	1.4173	0.0485062
5.533	1.41725	0.0499235
5.534	1.4172	0.0513408
5.535	1.41715	0.052758
5.536	1.4171	0.0541751
5.537	1.41704	0.0555922
5.538	1.41699	0.0570093
5.539	1.41693	0.0584263
5.54	1.41687	0.0598432
5.541	1.41681	0.0612601
5.542	1.41675	0.0626769
5.543	1.41669	0.0640936
5.544	1.41663	0.0655103
5.545	1.41656	0.0669269
5.546	1.41649	0.0683435
5.547	1.41642	0.06976
5.548	1.41635	0.0711764
5.549	1.41628	0.0725928
5.55	1.41621	0.0740091
5.551	1.41614	0.0754253
5.552	1.41606	0.0768414
5.553	1.41598	0.0782575
5.554	1.41591	0.0796735
5.555	1.41583	0.0810894
5.556	1.41575	0.0825052
5.557	1.41566	0.0839209
5.558	1.41558	0.0853366
5.559	1.41549	0.0867522
5.56	1.41541	0.0881677
5.561	1.41532	0.0895831
5.562	1.41523	0.0909984
5.563	1.41514	0.0924136
5.564	1.41505	0.0938288
5.565	1.41495	0.0952438
5.566	1.41486	0.0966588
5.567	1.41476	0.0980736
5.568	1.41466	0.0994884
5.569	1.41456	0.100903
5.57	1.41446	0.102318
5.571	1.41436	0.103732
5.572	1.41426	0.105146
5.573	1.41415	0.106561
5.574	1.41404	0.107975
5.575	1.41394	0.109389
5.576	1.41383	0.110803
5.577	1.41372	0.112217
5.578	1.4136	0.11363
5.579	1.41349	0.115044
5.58	1.41337	0.116457
5.581	1.41326	0.117871
5.582	1.41314	0.119284
5.583	1.41302	0.120697
5.584	1.4129	0.12211
5.585	1.41278	0.123523
5.586	1.41266	0.124936
5.587	1.41253	0.126349
5.588	1.4124	0.127761
5.589	1.41228	0.129174
5.59	1.41215	0.130586
5.591	1.41202	0.131998
5.592	1.41188	0.13341
5.593	1.41175	0.134822
5.594	1.41162	0.136234
5.595	1.41148	0.137645
5.596	1.41134	0.139057
5.597	1.4112	0.140468
5.598	1.41106	0.141879
5.599	1.41092	0.14329
5.6	1.41078	0.144701
5.601	1.41063	0.146112
5.602	1.41049	0.147523
5.603	1.41034	0.148933
5.604	1.41019	0.150343
5.605	1.41004	0.151754
5.606	1.40989	0.153164
5.607	1.40973	0.154574
5.608	1.40958	0.155983
5.609	1.40942	0.157393
5.61	1.40927	0.158802
5.611	1.40911	0.160212
5.612	1.40895	0.161621
5.613	1.40879	0.16303
5.614	1.40862	0.164438
5.615	1.40846	0.165847
5.616	1.40829	0.167255
5.617	1.40813	0.168664
5.618	1.40796	0.170072
5.619	1.40779	0.17148
5.62	1.40762	0.172888
5.621	1.40744	0.174295
5.622	1.40727	0.175703
5.623	1.40709	0.17711
5.624	1.40692	0.178517
5.625	1.40674	0.179924
5.626	1.40656	0.181331
5.627	1.40638	0.182737
5.628	1.40619	0.184144
5.629	1.40601	0.18555
5.63	1.40582	0.186956
5.631	1.40564	0.188362
5.632	1.40545	0.189767
5.633	1.40526	0.191173
5.634	1.40507	0.192578
5.635	1.40487	0.193983
5.636	1.40468	0.195388
5.637	1.40449	0.196793
5.638	1.40429	0.198197
5.639	1.40409	0.199601
5.64	1.40389	0.201006
5.641	1.40369	0.202409
5.642	1.40349	0.203813
5.643	1.40328	0.205217
5.644	1.40308	0.20662
5.645	1.40287	0.208023
5.646	1.40266	0.209426
5.647	1.40245	0.210828
5.648	1.40224	0.212231
5.649	1.40203	0.213633
5.65	1.40182	0.215035
5.651	1.4016	0.216437
5.652	1.40139	0.217839
5.653	1.40117	0.21924
5.654	1.40095	0.220641
5.655	1.40073	0.222042
5.656	1.40051	0.223443
5.657	1.40028	0.224843
5.658	1.40006	0.226244
5.659	1.39983	0.227644
5.66	1.3996	0.229044
5.661	1.39937	0.230443
5.662	1.39914	0.231843
5.663	1.39891	0.233242
5.664	1.39868	0.234641
5.665	1.39844	0.236039
5.666	1.39821	0.237438
5.667	1.39797	0.238836
5.668	1.39773	0.240234
5.669	1.39749	0.241632
5.67	1.39725	0.243029
5.671	1.39701	0.244426
5.672	1.39676	0.245823
5.673	1.39652	0.24722
5.674	1.39627	0.248617
5.675	1.39602	0.250013
5.676	1.39577	0.251409
5.677	1.39552	0.252805
5.678	1.39527	0.2542
5.679	1.39501	0.255595
5.68	1.39476	0.256991
5.681	1.3945	0.258385
5.682	1.39424	0.25978
5.683	1.39398	0.261174
5.684	1.39372	0.262568
5.685	1.39346	0.263962
5.686	1.39319	0.265355
5.687	1.39293	0.266748
5.688	1.39266	0.268141
5.689	1.39239	0.269534
5.69	1.39212	0.270926
5.691	1.39185	0.272318
5.692	1.39158	0.27371
5.693	1.39131	0.275102
5.694	1.39103	0.276493
5.695	1.39076	0.277884
5.696	1.39048	0.279275
5.697	1.3902	0.280665
5.698	1.38992	0.282056
5.699	1.38964	0.283446
5.7	1.38935	0.284835
5.701	1.38907	0.286225
5.702	1.38878	0.287614
5.703	1.38849	0.289002
5.704	1.38821	0.290391
5.705	1.38791	0.291779
5.706	1.38762	0.293167
5.707	1.38733	0.294555
5.708	1.38704	0.295942
5.709	1.38674	0.297329
5.71	1.38644	0.298716
5.711	1.38614	0.300102
5.712	1.38584	0.301488
5.713	1.38554	0.302874
5.714	1.38524	0.30426
5.715	1.38493	0.305645
5.716	1.38463	0.30703
5.717	1.38432	0.308415
5.718	1.38401	0.309799
5.719	1.3837	0.311183
5.72	1.38339	0.312567
5.721	1.38308	0.31395
5.722	1.38277	0.315333
5.723	1.38245	0.316716
5.724	1.38213	0.318098
5.725	1.38182	0.31948
5.726	1.3815	0.320862
5.727	1.38118	0.322244
5.728	1.38085	0.323625
5.729	1.38053	0.325006
5.73	1.3802	0.326386
5.731	1.37988	0.327766
5.732	1.37955	0.329146
5.733	1.37922	0.330526
5.734	1.37889	0.331905
5.735	1.37856	0.333284
5.736	1.37823	0.334663
5.737	1.37789	0.336041
5.738	1.37755	0.337419
5.739	1.37722	0.338796
5.74	1.37688	0.340173
5.741	1.37654	0.34155
5.742	1.3762	0.342927
5.743	1.37585	0.344303
5.744	1.37551	0.345679
5.745	1.37516	0.347054
5.746	1.37482	0.34843
5.747	1.37447	0.349804
5.748	1.37412	0.351179
5.749	1.37377	0.352553
5.75	1.37342	0.353927
5.751	1.37306	0.3553
5.752	1.37271	0.356673
5.753	1.37235	0.358046
5.754	1.37199	0.359418
5.755	1.37163	0.36079
5.756	1.37127	0.362162
5.757	1.37091	0.363533
5.758	1.37055	0.364904
5.759	1.37018	0.366275
5.76	1.36981	0.367645
5.761	1.36945	0.369015
5.762	1.36908	0.370384
5.763	1.36871	0.371753
5.764	1.36834	0.373122
5.765	1.36796	0.37449
5.766	1.36759	0.375858
5.767	1.36721	0.377226
5.768	1.36683	0.378593
5.769	1.36646	0.37996
5.77	1.36608	0.381326
5.771	1.36569	0.382692
5.772	1.36531	0.384058
5.773	1.36493	0.385423
5.774	1.36454	0.386788
5.775	1.36416	0.388153
5.776	1.36377	0.389517
5.777	1.36338	0.390881
5.778	1.36299	0.392244
5.779	1.36259	0.393607
5.78	1.3622	0.39497
5.781	1.36181	0.396332
5.782	1.36141	0.397694
5.783	1.36101	0.399055
5.784	1.36061	0.400416
5.785	1.36021	0.401777
5.786	1.35981	0.403137
5.787	1.35941	0.404497
5.788	1.359	0.405856
5.789	1.3586	0.407215
5.79	1.35819	0.408574
5.791	1.35778	0.409932
5.792	1.35737	0.41129
5.793	1.35696	0.412647
5.794	1.35655	0.414004
5.795	1.35613	0.415361
5.796	1.35572	0.416717
5.797	1.3553	0.418073
5.798	1.35488	0.419428
5.799	1.35446	0.420783
5.8	1.35404	0.422137
5.801	1.35362	0.423491
5.802	1.3532	0.424845
5.803	1.35277	0.426198
5.804	1.35235	0.427551
5.805	1.35192	0.428903
5.806	1.35149	0.430255
5.807	1.35106	0.431607
5.808	1.35063	0.432958
5.809	1.3502	0.434308
5.81	1.34976	0.435658
5.811	1.34933	0.437008
5.812	1.34889	0.438358
5.813	1.34845	0.439706
5.814	1.34801	0.441055
5.815	1.34757	0.442403
5.816	1.34713	0.44375
5.817	1.34668	0.445098
5.818	1.34624	0.446444
5.819	1.34579	0.44779
5.82	1.34534	0.449136
5.821	1.34489	0.450482
5.822	1.34444	0.451827
5.823	1.34399	0.453171
5.824	1.34354	0.454515
5.825	1.34308	0.455858
5.826	1.34263	0.457202
5.827	1.34217	0.458544
5.828	1.34171	0.459886
5.829	1.34125	0.461228
5.83	1.34079	0.462569
5.831	1.34033	0.46391
5.832	1.33987	0.46525
5.833	1.3394	0.46659
5.834	1.33893	0.46793
5.835	1.33847	0.469269
5.836	1.338	0.470607
5.837	1.33753	0.471945
5.838	1.33705	0.473283
5.839	1.33658	0.47462
5.84	1.33611	0.475956
5.841	1.33563	0.477292
5.842	1.33515	0.478628
5.843	1.33467	0.479963
5.844	1.33419	0.481298
5.845	1.33371	0.482632
5.846	1.33323	0.483966
5.847	1.33275	0.485299
5.848	1.33226	0.486632
5.849	1.33177	0.487964
5.85	1.33129	0.489296
5.851	1.3308	0.490627
5.852	1.33031	0.491958
5.853	1.32981	0.493288
5.854	1.32932	0.494618
5.855	1.32883	0.495947
5.856	1.32833	0.497276
5.857	1.32783	0.498604
5.858	1.32733	0.499932
5.859	1.32684	0.50126
5.86	1.32633	0.502586
5.861	1.32583	0.503913
5.862	1.32533	0.505239
5.863	1.32482	0.506564
5.864	1.32432	0.507889
5.865	1.32381	0.509213
5.866	1.3233	0.510537
5.867	1.32279	0.51186
5.868	1.32228	0.513183
5.869	1.32176	0.514505
5.87	1.32125	0.515827
5.871	1.32073	0.517148
5.872	1.32022	0.518469
5.873	1.3197	0.519789
5.874	1.31918	0.521109
5.875	1.31866	0.522428
5.876	1.31813	0.523747
5.877	1.31761	0.525065
5.878	1.31708	0.526382
5.879	1.31656	0.5277
5.88	1.31603	0.529016
5.881	1.3155	0.530332
5.882	1.31497	0.531648
5.883	1.31444	0.532963
5.884	1.31391	0.534277
5.885	1.31337	0.535591
5.886	1.31284	0.536904
5.887	1.3123	0.538217
5.888	1.31176	0.539529
5.889	1.31122	0.540841
5.89	1.31068	0.542152
5.891	1.31014	0.543463
5.892	1.3096	0.544773
5.893	1.30905	0.546083
5.894	1.3085	0.547392
5.895	1.30796	0.5487
5.896	1.30741	0.550008
5.897	1.30686	0.551316
5.898	1.30631	0.552623
5.899	1.30575	0.553929
5.9	1.3052	0.555235
5.901	1.30465	0.55654
5.902	1.30409	0.557845
5.903	1.30353	0.559149
5.904	1.30297	0.560452
5.905	1.30241	0.561755
5.906	1.30185	0.563058
5.907	1.30129	0.564359
5.908	1.30072	0.565661
5.909	1.30016	0.566961
5.91	1.29959	0.568262
5.911	1.29902	0.569561
5.912	1.29845	0.57086
5.913	1.29788	0.572159
5.914	1.29731	0.573457
5.915	1.29674	0.574754
5.916	1.29616	0.576051
5.917	1.29558	0.577347
5.918	1.29501	0.578642
5.919	1.29443	0.579937
5.92	1.29385	0.581232
5.921	1.29327	0.582526
5.922	1.29269	0.583819
5.923	1.2921	0.585112
5.924	1.29152	0.586404
5.925	1.29093	0.587695
5.926	1.29034	0.588986
5.927	1.28975	0.590276
5.928	1.28916	0.591566
5.929	1.28857	0.592855
5.93	1.28798	0.594144
5.931	1.28738	0.595432
5.932	1.28679	0.596719
5.933	1.28619	0.598006
5.934	1.28559	0.599292
5.935	1.28499	0.600578
5.936	1.28439	0.601863
5.937	1.28379	0.603147
5.938	1.28319	0.604431
5.939	1.28258	0.605714
5.94	1.28198	0.606997
5.941	1.28137	0.608279
5.942	1.28076	0.60956
5.943	1.28015	0.610841
5.944	1.27954	0.612121
5.945	1.27893	0.613401
5.946	1.27832	0.61468
5.947	1.2777	0.615958
5.948	1.27709	0.617236
5.949	1.27647	0.618513
5.95	1.27585	0.619789
5.951	1.27523	0.621065
5.952	1.27461	0.62234
5.953	1.27399	0.623615
5.954	1.27336	0.624889
5.955	1.27274	0.626162
5.956	1.27211	0.627435
5.957	1.27149	0.628707
5.958	1.27086	0.629979
5.959	1.27023	0.631249
5.96	1.2696	0.63252
5.961	1.26896	0.633789
5.962	1.26833	0.635058
5.963	1.26769	0.636327
5.964	1.26706	0.637594
5.965	1.26642	0.638861
5.966	1.26578	0.640128
5.967	1.26514	0.641393
5.968	1.2645	0.642659
5.969	1.26386	0.643923
5.97	1.26321	0.645187
5.971	1.26257	0.64645
5.972	1.26192	0.647713
5.973	1.26127	0.648975
5.974	1.26063	0.650236
5.975	1.25998	0.651497
5.976	1.25932	0.652757
5.977	1.25867	0.654016
5.978	1.25802	0.655275
5.979	1.25736	0.656533
5.98	1.25671	0.65779
5.981	1.25605	0.659047
5.982	1.25539	0.660303
5.983	1.25473	0.661558
5.984	1.25407	0.662813
5.985	1.2534	0.664067
5.986	1.25274	0.66532
5.987	1.25207	0.666573
5.988	1.25141	0.667825
5.989	1.25074	0.669076
5.99	1.25007	0.670327
5.991	1.2494	0.671577
5.992	1.24873	0.672827
5.993	1.24806	0.674075
5.994	1.24738	0.675323
5.995	1.24671	0.676571
5.996	1.24603	0.677818
5.997	1.24535	0.679064
5.998	1.24467	0.680309
5.999	1.24399	0.681554
6	1.24331	0.682798
6.001	1.24263	0.684041
6.002	1.24194	0.685284
6.003	1.24126	0.686526
6.004	1.24057	0.687767
6.005	1.23989	0.689007
6.006	1.2392	0.690247
6.007	1.23851	0.691486
6.008	1.23781	0.692725
6.009	1.23712	0.693963
6.01	1.23643	0.6952
6.011	1.23573	0.696436
6.012	1.23504	0.697672
6.013	1.23434	0.698907
6.014	1.23364	0.700141
6.015	1.23294	0.701375
6.016	1.23224	0.702608
6.017	1.23154	0.70384
6.018	1.23083	0.705072
6.019	1.23013	0.706303
6.02	1.22942	0.707533
6.021	1.22871	0.708762
6.022	1.228	0.709991
6.023	1.22729	0.711219
6.024	1.22658	0.712446
6.025	1.22587	0.713673
6.026	1.22516	0.714899
6.027	1.22444	0.716124
6.028	1.22373	0.717348
6.029	1.22301	0.718572
6.03	1.22229	0.719795
6.031	1.22157	0.721017
6.032	1.22085	0.722239
6.033	1.22013	0.72346
6.034	1.2194	0.72468
6.035	1.21868	0.725899
6.036	1.21795	0.727118
6.037	1.21723	0.728336
6.038	1.2165	0.729553
6.039	1.21577	0.73077
6.04	1.21504	0.731985
6.041	1.2143	0.7332
6.042	1.21357	0.734415
6.043	1.21284	0.735628
6.044	1.2121	0.736841
6.045	1.21136	0.738053
6.046	1.21063	0.739265
6.047	1.20989	0.740475
6.048	1.20915	0.741685
6.049	1.20841	0.742894
6.05	1.20766	0.744103
6.051	1.20692	0.74531
6.052	1.20617	0.746517
6.053	1.20543	0.747723
6.054	1.20468	0.748929
6.055	1.20393	0.750133
6.056	1.20318	0.751337
6.057	1.20243	0.752541
6.058	1.20168	0.753743
6.059	1.20092	0.754945
6.06	1.20017	0.756146
6.061	1.19941	0.757346
6.062	1.19865	0.758545
6.063	1.19789	0.759744
6.064	1.19714	0.760942
6.065	1.19637	0.762139
6.066	1.19561	0.763335
6.067	1.19485	0.764531
6.068	1.19408	0.765726
6.069	1.19332	0.76692
6.07	1.19255	0.768113
6.071	1.19178	0.769306
6.072	1.19101	0.770497
6.073	1.19024	0.771688
6.074	1.18947	0.772879
6.075	1.1887	0.774068
6.076	1.18793	0.775257
6.077	1.18715	0.776445
6.078	1.18637	0.777632
6.079	1.1856	0.778818
6.08	1.18482	0.780004
6.081	1.18404	0.781189
6.082	1.18326	0.782373
6.083	1.18247	0.783556
6.084	1.18169	0.784738
6.085	1.18091	0.78592
6.086	1.18012	0.787101
6.087	1.17933	0.788281
6.088	1.17854	0.78946
6.089	1.17775	0.790639
6.09	1.17696	0.791817
6.091	1.17617	0.792994
6.092	1.17538	0.79417
6.093	1.17458	0.795345
6.094	1.17379	0.79652
6.095	1.17299	0.797694
6.096	1.1722	0.798867
6.097	1.1714	0.800039
6.098	1.1706	0.80121
6.099	1.16979	0.802381
6.1	1.16899	0.803551
6.101	1.16819	0.80472
6.102	1.16738	0.805888
6.103	1.16658	0.807055
6.104	1.16577	0.808222
6.105	1.16496	0.809388
6.106	1.16415	0.810553
6.107	1.16334	0.811717
6.108	1.16253	0.81288
6.109	1.16172	0.814043
6.11	1.1609	0.815204
6.111	1.16009	0.816365
6.112	1.15927	0.817525
6.113	1.15846	0.818685
6.114	1.15764	0.819843
6.115	1.15682	0.821001
6.116	1.156	0.822157
